Comment,Time Stamp (sec),Status (code),Temperature (K),Magnetic Field (Oe),Sample Position (deg),Bridge 1 Resistivity (Ohm-m),Bridge 1 Excitation (uA),Bridge 2 Resistivity (Ohm-m),Bridge 2 Excitation (uA),Bridge 3 Resistivity (Ohm-m),Bridge 3 Excitation (uA),Bridge 4 Resistivity (Ohm-m),Bridge 4 Excitation (uA),Bridge 1 Std. Dev. (Ohm-m),Bridge 2 Std. Dev. (Ohm-m),Bridge 3 Std. Dev. (Ohm-m),Bridge 4 Std. Dev. (Ohm-m),Number of Readings,Bridge 1 Resistance (Ohms),Bridge 2 Resistance (Ohms),Bridge 3 Resistance (Ohms),Bridge 4 Resistance (Ohms),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (watts),Drive 2 Iout (mA),Drive 2 Ipower (watts),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,35032676.55,69953,10.0000495910645,-105.086799926758,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35032710.42,69953,9.99939966201782,-99.9683200073242,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0210,,,,,,,,,,
,35032744.58,69953,9.9997501373291,-95.0546398925781,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0405,,,,,,,,,,
,35032779.06,69953,10,-90.0145199584961,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35032812.97,69953,10.0002999305725,-85.138879699707,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9526,,,,,,,,,,
,35032847.19,4417,10.0001497268677,-80.0606402587891,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8696,,,,,,,,,,
,35032881.13,4417,10.0002002716064,-75.141960144043,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7914,,,,,,,,,,
,35032915.48,4417,10.0000996589661,-70.0721603393555,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8305,,,,,,,,,,
,35032956.42,4417,9.99959993362427,-64.9116003417969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8989,,,,,,,,,,
,35032990.31,4417,9.99914979934692,-59.991000213623,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7914,,,,,,,,,,
,35033024.42,4417,9.99959993362427,-55.074280090332,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8061,,,,,,,,,,
,35033058.84,69953,9.99949979782104,-50.0671199035645,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7523,,,,,,,,,,
,35033093.39,69953,10.0000500679016,-44.9840800476074,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8745,,,,,,,,,,
,35033127.28,69953,10.0000996589661,-40.0572798156738,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7865,,,,,,,,,,
,35033161.23,69953,10.000500202179,-35.0235597229004,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7279,,,,,,,,,,
,35033195.28,69953,10.0002002716064,-30.0963600158691,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7230,,,,,,,,,,
,35033229.39,69953,10.0002999305725,-25.0613600158691,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8012,,,,,,,,,,
,35033263.81,69953,10.0004501342773,-20.0221600341797,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6839,,,,,,,,,,
,35033297.81,69953,10.0000500679016,-14.9184799957275,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7377,,,,,,,,,,
,35033331.83,69953,10.0004501342773,-10.0367599868774,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6595,,,,,,,,,,
,35033372.98,69953,10.000500202179,-5.02143999099731,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6742,,,,,,,,,,
,35033407.02,69953,10.0000500679016,0.011480000205338,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6155,,,,,,,,,,
,35033455.09,69953,10.0000500679016,4.99371997833252,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5178,,,,,,,,,,
,35033489.27,69953,9.99954986572266,10.0687999343872,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5618,,,,,,,,,,
,35033523.38,69953,10.0001997947693,14.9530800628662,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6742,,,,,,,,,,
,35033557.55,69953,9.99989986419678,19.9679199981689,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6497,,,,,,,,,,
,35033591.84,69953,9.99974966049194,24.8922800445557,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6351,,,,,,,,,,
,35033626.03,69953,10.0002503395081,29.9365200042725,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7230,,,,,,,,,,
,35033666.63,69953,10.0000495910645,35.0511601257324,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7230,,,,,,,,,,
,35033707.53,69953,10.0003995895386,39.9989602661133,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7914,,,,,,,,,,
,35033748.11,4417,9.9997501373291,45.0309603881836,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8061,,,,,,,,,,
,35033782.14,4417,9.99959993362427,49.9920796203613,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8549,,,,,,,,,,
,35033815.44,4417,9.99970006942749,54.8914401245117,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8598,,,,,,,,,,
,35033849.53,4417,9.99989986419678,60.0077598571777,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8647,,,,,,,,,,
,35033883.33,4417,9.99954986572266,64.9252001953125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8256,,,,,,,,,,
,35033917.47,4417,9.99949979782104,69.9125601196289,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8403,,,,,,,,,,
,35033951.45,69953,10.0001502037048,74.9350802612305,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6839,,,,,,,,,,
,35033992.42,69953,9.99994993209839,80.0815997314453,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7767,,,,,,,,,,
,35034026.97,69953,10.0003499984741,84.961598815918,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8745,,,,,,,,,,
,35034061.08,69953,9.99990034103394,89.8329592895508,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7474,,,,,,,,,,
,35034095.34,69953,9.99955034255981,95.0485604858398,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5032,,,,,,,,,,
,35034129.25,69953,10.0001502037048,99.9983996582031,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5471,,,,,,,,,,
,35034163.27,69953,10.0003995895386,105.02508026123,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5325,,,,,,,,,,
,35034204.06,69953,9.99965000152588,110.06311920166,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5291,,,,,,,,,,
,35034238.11,69953,10.0002002716064,114.87691986084,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6023,,,,,,,,,,
,35034279.03,69953,10.0006999969482,120.010040588379,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5730,,,,,,,,,,
,35034319.66,69953,10.0001502037048,124.952879943848,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5535,,,,,,,,,,
,35034353.95,69953,10.0004501342773,130.017639770508,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5730,,,,,,,,,,
,35034388.05,69953,9.99989986419678,134.878040161133,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5291,,,,,,,,,,
,35034422.08,69953,9.99974966049194,139.906360473633,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6268,,,,,,,,,,
,35034456.25,69953,10.0000500679016,145.034159545898,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5535,,,,,,,,,,
,35034496.89,69953,10.0000500679016,149.971521606445,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.5681,,,,,,,,,,
,35034530.83,69953,10.0001502037048,155.005439453125,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6561,,,,,,,,,,
,35034564.89,69953,10.0004000663757,159.851240234375,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6365,,,,,,,,,,
,35034599.27,4417,9.99965000152588,164.882239379883,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6952,,,,,,,,,,
,35034633.44,4417,9.99924993515015,169.97280090332,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6854,,,,,,,,,,
,35034667.92,4417,9.99970006942749,175.007479858398,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.7098,,,,,,,,,,
,35034702.19,4417,9.99935007095337,179.944998779297,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.7831,,,,,,,,,,
,35034736.59,4417,9.99935007095337,185.053599243164,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.8955,,,,,,,,,,
,35034771.03,69953,9.99945020675659,189.874520263672,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.6121,,,,,,,,,,
,35034812.13,69953,9.99980020523071,195.000760498047,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35034853.14,69953,10.0006504058838,199.913760375977,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35034887.25,69953,10.0001497268677,204.968560180664,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9819,,,,,,,,,,
,35034921.17,69953,10.0001502037048,209.924479370117,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35034955.45,69953,10.0002999305725,214.98612121582,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1285,,,,,,,,,,
,35034989.77,69953,10.0003995895386,219.897758789062,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9428,,,,,,,,,,
,35035023.77,69953,10.000500202179,224.909840087891,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0503,,,,,,,,,,
,35035057.94,69953,9.99984979629517,229.93387878418,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0747,,,,,,,,,,
,35035098.89,69953,10.0002999305725,235.065120239258,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0210,,,,,,,,,,
,35035133.27,69953,10,239.957079467773,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0650,,,,,,,,,,
,35035167.63,69953,9.99979972839355,244.937001953125,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0308,,,,,,,,,,
,35035203.20,69953,9.99984979629517,250.02912109375,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35035237.31,69953,9.99970006942749,254.984119262695,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0405,,,,,,,,,,
,35035271.27,69953,9.9997501373291,259.998120117188,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9380,,,,,,,,,,
,35035305.36,69953,9.99989986419678,264.898800048828,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35035339.30,69953,10.0001001358032,269.879678955078,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35035380.45,69953,10.0001997947693,274.967036132813,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0357,,,,,,,,,,
,35035421.25,69953,10.0001502037048,279.956960449219,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35035455.22,69953,9.99984979629517,285.0066796875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8891,,,,,,,,,,
,35035489.31,4417,10.0001997947693,289.999040527344,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9086,,,,,,,,,,
,35035523.09,4417,9.99949979782104,294.869879150391,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9917,,,,,,,,,,
,35035557.11,4417,9.99979972839355,299.962238769531,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9575,,,,,,,,,,
,35035591.28,4417,10,304.946561279297,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0161,,,,,,,,,,
,35035625.56,4417,9.99979972839355,309.956239013672,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35035659.77,4417,9.99989986419678,314.903402099609,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0015,,,,,,,,,,
,35035694.08,69953,9.99990034103394,319.974359130859,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9428,,,,,,,,,,
,35035728.25,69953,10.0004997253418,324.970161132813,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9624,,,,,,,,,,
,35035762.02,69953,10,329.882884521484,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0796,,,,,,,,,,
,35035796.16,69953,9.9997501373291,335.032720947266,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35035830.02,69953,10.0004501342773,339.964595947266,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0943,,,,,,,,,,
,35035864.17,69953,9.99989986419678,344.892320556641,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0747,,,,,,,,,,
,35035898.44,69953,9.99970006942749,349.926842041016,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35035932.27,69953,10.0004501342773,354.855159912109,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0259,,,,,,,,,,
,35035966.19,69953,9.99994993209839,359.925517578125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9575,,,,,,,,,,
,35036000.23,69953,10.0004501342773,364.926159667969,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0503,,,,,,,,,,
,35036034.22,69953,10.0004000663757,369.982639160156,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35036068.67,69953,10.000599861145,375.035560302734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35036103.22,69953,9.99989986419678,379.963798828125,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0064,,,,,,,,,,
,35036137.64,69953,9.99979972839355,384.945198974609,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35036171.55,69953,10.0001001358032,389.882037353516,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9086,,,,,,,,,,
,35036205.84,69953,10.0003499984741,394.950720214844,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35036240.02,69953,10.0002498626709,399.925561523438,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9380,,,,,,,,,,
,35036267.64,69953,9.99994993209839,399.941319580078,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0210,,,,,,,,,,
,35036301.67,69953,9.99989986419678,395.068681640625,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9722,,,,,,,,,,
,35036335.94,69953,10.0001497268677,390.069044189453,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0308,,,,,,,,,,
,35036369.64,4417,9.99965000152588,385.063922119141,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35036403.83,4417,9.99974966049194,380.128802490234,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9770,,,,,,,,,,
,35036437.78,4417,10.0001997947693,375.029477539063,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8647,,,,,,,,,,
,35036471.91,4417,9.99944972991943,370.123118896484,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9135,,,,,,,,,,
,35036505.95,4417,9.99924993515015,365.090363769531,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35036539.70,4417,9.99930000305176,360.032160644531,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0405,,,,,,,,,,
,35036574.22,69953,9.99994993209839,355.06748046875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35036608.94,69953,10.0001001358032,350.028922119141,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9477,,,,,,,,,,
,35036649.33,69953,10.0001997947693,345.086040039062,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9184,,,,,,,,,,
,35036683.30,69953,9.99979972839355,340.067359619141,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9673,,,,,,,,,,
,35036717.77,69953,10.0002498626709,335.008200683594,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8745,,,,,,,,,,
,35036751.66,69953,9.99914979934692,330.074241943359,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9038,,,,,,,,,,
,35036786.00,69953,10.0002002716064,324.974678955078,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8061,,,,,,,,,,
,35036820.28,69953,10.0000996589661,320.092958984375,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8940,,,,,,,,,,
,35036854.81,69953,10.0001502037048,315.125041503906,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8647,,,,,,,,,,
,35036889.06,69953,10.0006499290466,310.081123046875,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7279,,,,,,,,,,
,35036923.31,69953,9.99965000152588,305.10751953125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7426,,,,,,,,,,
,35036957.83,69953,10.0000500679016,300.089998779297,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7328,,,,,,,,,,
,35036992.00,69953,10.0005502700806,295.049442138672,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6742,,,,,,,,,,
,35037026.09,69953,9.99985027313232,289.98580078125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7670,,,,,,,,,,
,35037060.48,69953,10.0001001358032,285.093041992188,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7816,,,,,,,,,,
,35037101.31,69953,9.99979972839355,279.952359619141,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7719,,,,,,,,,,
,35037134.89,69953,10.0000500679016,275.127598876953,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7377,,,,,,,,,,
,35037169.22,69953,10.0001497268677,270.168199462891,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8109,,,,,,,,,,
,35037203.23,4417,9.99990034103394,265.084639892578,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7767,,,,,,,,,,
,35037237.09,4417,10,260.017720947266,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5862,,,,,,,,,,
,35037271.22,4417,9.99980020523071,254.995599975586,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6937,,,,,,,,,,
,35037305.16,4417,9.9997501373291,250.055520019531,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6888,,,,,,,,,,
,35037339.05,4417,9.9997501373291,245.130319824219,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6497,,,,,,,,,,
,35037373.23,4417,10,240.05703918457,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7328,,,,,,,,,,
,35037408.25,4417,9.99924993515015,235.162000732422,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6839,,,,,,,,,,
,35037449.58,69953,10.0000500679016,230.042959594727,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7084,,,,,,,,,,
,35037484.08,69953,10.0004000663757,225.204080810547,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6400,,,,,,,,,,
,35037518.61,69953,10.0001997947693,220.039360351562,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7719,,,,,,,,,,
,35037552.30,69953,10.0000996589661,215.082880859375,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6693,,,,,,,,,,
,35037586.28,69953,10.0006499290466,210.111838378906,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7035,,,,,,,,,,
,35037620.30,69953,10.000500202179,204.96623840332,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5765,,,,,,,,,,
,35037654.20,69953,9.99970006942749,200.117999267578,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8207,,,,,,,,,,
,35037688.50,69953,9.99984979629517,195.104279785156,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6448,,,,,,,,,,
,35037722.41,69953,10.0001001358032,190.171080322266,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6106,,,,,,,,,,
,35037756.36,69953,9.99990034103394,185.069239501953,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5960,,,,,,,,,,
,35037790.23,69953,10.0000500679016,179.963201293945,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6009,,,,,,,,,,
,35037824.17,69953,9.99995040893555,175.006721801758,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6204,,,,,,,,,,
,35037858.77,69953,10.0006499290466,170.084240112305,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4446,,,,,,,,,,
,35037892.69,69953,10.0002498626709,165.065479736328,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5374,,,,,,,,,,
,35037926.75,69953,10.0001497268677,160.000560302734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5325,,,,,,,,,,
,35037960.69,69953,10.0000500679016,155.128200683594,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4983,,,,,,,,,,
,35038001.75,69953,10.0001001358032,149.976998901367,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6400,,,,,,,,,,
,35038035.98,69953,10.0000500679016,145.153281860352,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5667,,,,,,,,,,
,35038070.08,4417,10.0000500679016,140.109800415039,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5716,,,,,,,,,,
,35038104.38,4417,9.99990034103394,135.009959716797,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6546,,,,,,,,,,
,35038138.38,4417,9.99985027313232,130.148920288086,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7230,,,,,,,,,,
,35038179.09,4417,9.99930000305176,124.950800170898,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7474,,,,,,,,,,
,35038213.02,4417,9.99970006942749,120.080279541016,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6888,,,,,,,,,,
,35038247.61,4417,9.99969959259033,115.185240478516,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7035,,,,,,,,,,
,35038288.89,69953,9.99969959259033,110.085559387207,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6058,,,,,,,,,,
,35038323.19,69953,10.0001502037048,105.028160095215,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7035,,,,,,,,,,
,35038357.28,69953,9.99959993362427,99.9599597167969,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6595,,,,,,,,,,
,35038391.22,69953,10.0007500648499,95.0602798461914,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.7767,,,,,,,,,,
,35038425.59,69953,10.0000500679016,89.9588403320312,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6155,,,,,,,,,,
,35038459.59,69953,10.0009503364563,85.0648797607422,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6253,,,,,,,,,,
,35038493.61,69953,10.0001997947693,80.1163198852539,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5765,,,,,,,,,,
,35038528.11,69953,9.99949979782104,75.0493994140625,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5276,,,,,,,,,,
,35038562.41,69953,9.99985027313232,70.0805197143555,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5129,,,,,,,,,,
,35038596.58,69953,10.0003499984741,65.0304010009766,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5716,,,,,,,,,,
,35038630.59,69953,9.99990034103394,60.0002003479004,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4592,,,,,,,,,,
,35038665.06,69953,10.0002002716064,55.0905200195312,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4739,,,,,,,,,,
,35038698.89,69953,10.0004000663757,49.9937200927734,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6106,,,,,,,,,,
,35038733.23,69953,9.99989986419678,45.0378398132324,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5520,,,,,,,,,,
,35038774.08,69953,10.0000996589661,39.9996000671387,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5813,,,,,,,,,,
,35038815.72,69953,10.0001001358032,35.0560400390625,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5862,,,,,,,,,,
,35038850.03,69953,9.99994993209839,30.0453199005127,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.5423,,,,,,,,,,
,35038884.42,69953,9.99989986419678,25.0564800262451,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.6155,,,,,,,,,,
,35038918.38,69953,10.0002498626709,19.9414000701904,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4348,,,,,,,,,,
,35038952.78,69953,10.0003499984741,15.0609600448608,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.4055,,,,,,,,,,
,35038986.80,4417,9.99939966201782,10.0620800018311,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8305,,,,,,,,,,
,35039027.70,4417,9.99959993362427,4.98643997192383,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9770,,,,,,,,,,
,35039062.14,4417,9.99965000152588,0.118600001335144,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0112,,,,,,,,,,
,35039102.94,4417,9.99949979782104,-5.02792001724243,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0894,,,,,,,,,,
,35039137.17,4417,9.99994993209839,-9.90259994506836,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.9868,,,,,,,,,,
,35039171.33,69953,9.99989986419678,-14.9018000411987,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0601,,,,,,,,,,
,35039205.80,69953,10.0003499984741,-20.0152800750732,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1236,,,,,,,,,,
,35039239.95,69953,10.0004501342773,-24.9539200592041,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1431,,,,,,,,,,
,35039280.64,69953,10.0001001358032,-29.9091199493408,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0943,,,,,,,,,,
,35039314.88,69953,10.0002002716064,-34.912679901123,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0161,,,,,,,,,,
,35039355.66,69953,9.99965000152588,-40.0383201599121,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0161,,,,,,,,,,
,35039389.92,69953,10.0000500679016,-44.884040222168,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1871,,,,,,,,,,
,35039424.17,69953,10.0003499984741,-49.8724000549316,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.1334,,,,,,,,,,
,35039458.13,69953,10,-54.9381996154785,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0454,,,,,,,,,,
,35039492.30,69953,10.0002999305725,-59.8564801025391,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0943,,,,,,,,,,
,35039526.63,69953,10.0002498626709,-64.9096395874023,90.0139999389648,,,,,,,,,,,,,0,,,,,,1.0454,,,,,,,,,,
,35039560.66,69953,9.99980020523071,-69.9562805175781,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8793,,,,,,,,,,
,35039601.83,69953,10.0004000663757,-74.9068798828125,90.0139999389648,,,,,,,,,,,,,0,,,,,,0.8891,,,,,,,,,,
,35039636.52,69953,10.0000495910645,-79.9899194335938,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.3776,,,,,,,,,,
,35039670.52,69953,9.99989986419678,-84.9599597167969,90.0139999389648,,,,,,,,,,,,,0,,,,,,-1.3923,,,,,,,,,,
